p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
3.84960845812997e-06	0.343929566065455	0.646	0.527	0.0598229154393397	Adipohemocyte	CG11739
3.85131068302382e-06	0.260123650379407	0.404	0.273	0.0598493680141901	Adipohemocyte	CG14184
4.9303993148876e-06	0.283302014472546	0.579	0.439	0.0766184053533534	Adipohemocyte	pod1
5.23814113929673e-06	0.257006303958261	0.416	0.276	0.0814007133046712	Adipohemocyte	CG3164
5.3404666432557e-06	0.296286705952834	0.36	0.232	0.0829908516361936	Adipohemocyte	CG10375
5.40699435974035e-06	0.299011721417627	0.376	0.251	0.084024692350365	Adipohemocyte	CG2310
5.45171869565275e-06	0.271444274639353	0.478	0.335	0.0847197085304437	Adipohemocyte	norpA
6.32358622962682e-06	0.274694705960737	0.393	0.255	0.0982685300084007	Adipohemocyte	CG4658
9.1447781769428e-06	0.297713370596567	0.494	0.358	0.142109852869691	Adipohemocyte	Galphas
1.10503173247368e-05	0.294722440238284	0.483	0.355	0.171721931226409	Adipohemocyte	Irc
1.87851174333576e-05	0.303331489869639	0.522	0.39	0.291920724914378	Adipohemocyte	cic
2.68630075297508e-05	0.260823412402443	0.854	0.796	0.417451137012328	Adipohemocyte	Rac2
3.53486286822531e-05	0.256436832216737	0.506	0.394	0.549317689722213	Adipohemocyte	Gie
3.53694321938591e-05	0.262923402970398	0.68	0.598	0.549640976292571	Adipohemocyte	tacc
5.09411949373925e-05	0.257850557030537	0.36	0.247	0.79162616932708	Adipohemocyte	step
7.76549326494303e-05	0.280302304704738	0.764	0.71	1	Adipohemocyte	Syx1A
0.000167226488389768	0.275485903763211	0.815	0.807	1	Adipohemocyte	Unr
0.000173745765226206	0.410218476302376	0.258	0.164	1	Adipohemocyte	CG15784
0.000182147844337407	0.267312780463859	0.32	0.212	1	Adipohemocyte	trx
0.000278225083828904	0.320516479664859	0.871	0.794	1	Adipohemocyte	Arc1
0.000306241193523301	0.287022597563085	0.545	0.46	1	Adipohemocyte	crol
0.000530780625797166	0.303704216020237	0.657	0.577	1	Adipohemocyte	CG44250
0.000560940335271712	0.341302527608235	0.573	0.477	1	Adipohemocyte	Arc2
0.0023187402504487	0.250356171499875	0.938	0.914	1	Adipohemocyte	Xrp1
0.00353392110990479	0.290277249405959	0.584	0.508	1	Adipohemocyte	GstE1
0.00740664864016019	0.258490521850753	0.579	0.55	1	Adipohemocyte	CG11486
0	4.63457545741647	0.903	0.006	0	DV	Mlc2
0	4.49540198122094	0.871	0.003	0	DV	Mf
0	4.31257945706485	0.871	0.002	0	DV	Mlp60A
0	4.1260036499648	0.839	0.002	0	DV	Mlc1
0	3.99427289236768	0.871	0.004	0	DV	up
0	3.8853975249512	0.742	0.006	0	DV	Argk
0	3.86703165724247	0.871	0.002	0	DV	wupA
0	3.84369781305564	0.839	0.002	0	DV	SclB
0	3.79311430594123	0.871	0.004	0	DV	Hand
0	3.55379746419498	0.839	0.003	0	DV	Tm2
0	3.52551905726189	0.806	0.001	0	DV	CG5023
0	3.42841317557809	0.806	0.001	0	DV	Mp20
0	3.33768671678326	0.839	0.01	0	DV	l(2)efl
0	3.32418633613653	0.742	0	0	DV	TpnC47D
0	3.25437396880626	0.871	0.004	0	DV	CG9336
0	3.20374548470779	0.839	0.001	0	DV	CG5177
0	3.09382472357444	0.774	0.004	0	DV	ltl
0	2.91056859853213	0.774	0.002	0	DV	Zasp66
0	2.59155004209898	0.71	0.002	0	DV	TpnC73F
0	2.57856480079457	0.742	0.002	0	DV	Mhc
0	2.5743717151653	0.742	0	0	DV	CG14687
0	2.52312185124627	0.677	0.001	0	DV	TpnC25D
0	2.34006455878311	0.645	0.002	0	DV	Tsp42Eg
0	2.32161070485174	0.742	0.009	0	DV	Act87E
0	2.25191968589677	0.645	0.001	0	DV	CG30196
0	2.20421209855149	0.71	0.008	0	DV	babos
0	2.09109202643432	0.484	0.001	0	DV	CG42390
0	2.06722835899805	0.71	0.002	0	DV	Mlp84B
0	2.00340237282611	0.71	0.001	0	DV	CG34445
0	1.97430983662803	0.613	0.001	0	DV	CG34446
0	1.9704923478506	0.613	0.001	0	DV	CG42319
0	1.94012970206799	0.613	0.002	0	DV	CG10311
0	1.92906096250424	0.581	0.001	0	DV	Prm
0	1.92065066938291	0.677	0.002	0	DV	bnb
0	1.91089114101772	0.548	0.004	0	DV	Asph
0	1.89767926915989	0.581	0.002	0	DV	jp
0	1.83753045205764	0.548	0.003	0	DV	CG43897
0	1.83523656250653	0.581	0	0	DV	CG3746
0	1.78205928926503	0.452	0.001	0	DV	Pka-C3
0	1.74302118056332	0.581	0	0	DV	CG5597
0	1.73262502938423	0.581	0	0	DV	CG8888
0	1.71887335469829	0.581	0	0	DV	Neurochondrin
0	1.61226329962031	0.452	0.002	0	DV	nrm
0	1.60524474256991	0.452	0	0	DV	PK2-R1
0	1.50821533384621	0.387	0.002	0	DV	Pif1A
0	1.47247522532565	0.355	0.001	0	DV	CG45076
0	1.40512631410522	0.484	0.003	0	DV	Rbp9
0	1.40292857336703	0.484	0.003	0	DV	bru-2
0	1.39783432373119	0.387	0.001	0	DV	NetA
0	1.38105024062766	0.387	0.001	0	DV	H15
0	1.32839133476751	0.323	0	0	DV	CG9090
0	1.2753328572424	0.452	0.001	0	DV	tn
0	1.26699736287604	0.355	0	0	DV	CG5612
0	1.24835939955486	0.452	0	0	DV	AstA-R2
0	1.12132380373997	0.258	0	0	DV	CG9297
0	1.05140276920642	0.323	0	0	DV	Tsp42Ei
0	0.808457990306761	0.323	0	0	DV	CR31781
0	0.806803795262883	0.258	0	0	DV	CG45078
0	0.785644139951146	0.29	0.001	0	DV	mid
0	0.701064535691537	0.258	0.001	0	DV	CG42817
1.31625511829918e-296	0.99950307994343	0.387	0.003	2.04546045383693e-292	DV	CG5376
1.59055388855667e-295	2.87260851266869	0.903	0.018	2.47172074281706e-291	DV	CG9338
4.28251695100221e-284	1.19316059647167	0.387	0.003	6.65503134185744e-280	DV	CG14109
1.1495946761606e-282	1.0032418088126	0.29	0.002	1.78647012675358e-278	DV	CG9413
1.86543729229528e-267	1.5938310005094	0.419	0.004	2.89888955222687e-263	DV	zormin
7.37880690948278e-262	2.83187592406563	0.677	0.011	1.14666659373362e-257	DV	bt
7.15464941341219e-258	1.0273282886665	0.387	0.003	1.11183251884425e-253	DV	CG30195
2.21690954793691e-253	1.26774269143739	0.484	0.005	3.44507743749396e-249	DV	CG18622
7.10383015702794e-249	2.09834073110277	0.645	0.01	1.10393520640214e-244	DV	CG3630
1.95829663193225e-239	0.907842996875681	0.29	0.002	3.04319296602272e-235	DV	ImpL3
1.81808235886853e-237	2.66143978360853	0.806	0.017	2.8252999856817e-233	DV	CG44245
6.96739741964101e-236	1.17592417006346	0.258	0.001	1.08273355901221e-231	DV	CG3940
3.81529346988132e-225	0.935441531816767	0.29	0.002	5.92896605219557e-221	DV	sals
2.25623536194092e-213	0.979582704374161	0.355	0.003	3.50618975245619e-209	DV	Vha68-1
3.71733907929309e-212	3.1420549215859	0.548	0.009	5.77674492922147e-208	DV	sls
1.22005465686715e-207	1.01872456350124	0.258	0.002	1.89596493677155e-203	DV	Slob
8.2414321420569e-203	0.925841578710955	0.258	0.002	1.28071855487564e-198	DV	tup
3.24175707829298e-200	0.670395599460638	0.29	0.002	5.03769049966729e-196	DV	CG13920
1.33648735947706e-196	2.09812143520895	0.645	0.013	2.07690135662734e-192	DV	CG33521
1.56465784853743e-193	1.76546518398068	0.645	0.014	2.43147829662716e-189	DV	egr
2.2715633627648e-173	1.2962834133115	0.387	0.005	3.5300094657365e-169	DV	Tsp42Ef
1.33827907162893e-167	0.742068458760508	0.258	0.002	2.07968567731135e-163	DV	CG43078
6.43215303355131e-162	0.73346021303069	0.29	0.003	9.99556581413874e-158	DV	Cyp6a9
4.91080820087784e-150	1.0951624175469	0.419	0.007	7.63139594416416e-146	DV	CG8547
5.2461186446891e-145	0.666114929753806	0.258	0.003	8.15246837384687e-141	DV	CG17549
5.16484391010595e-140	1.47490590296702	0.323	0.004	8.02616743630464e-136	DV	bru-3
5.56913830815534e-132	1.88002245077207	0.387	0.007	8.6544409308734e-128	DV	shakB
6.30821600492446e-127	4.67298915977555	0.871	0.041	9.8029676716526e-123	DV	Act57B
3.22154394066823e-123	0.892200352185358	0.29	0.004	5.00627928379843e-119	DV	CG4096
2.93477820256959e-121	1.85493407542834	0.581	0.018	4.56064532679314e-117	DV	Timp
1.34389467993158e-115	1.25141356156719	0.516	0.015	2.08841233261367e-111	DV	CG11155
5.49109031440179e-111	1.55211133024202	0.29	0.005	8.53315434858038e-107	DV	l(2)01289
1.31880734917813e-108	0.724152410048898	0.258	0.004	2.04942662062281e-104	DV	Shroom
1.36515816627098e-105	1.92520874182019	0.548	0.018	2.1214557903851e-101	DV	sog
8.16465255536297e-97	2.04642098963927	0.452	0.013	1.26878700710341e-92	DV	Strn-Mlck
3.26409591773836e-96	0.974666235293914	0.258	0.004	5.07240505616541e-92	DV	ab
5.14143787583708e-96	1.05695035371028	0.387	0.01	7.98979445905082e-92	DV	if
3.96685131114903e-90	1.10034432643806	0.355	0.009	6.1644869375256e-86	DV	CG1674
2.38211758414936e-85	0.741163486681737	0.323	0.008	3.70181072576811e-81	DV	Slc45-1
1.25973912739402e-77	2.16644894029221	0.806	0.056	1.9576346039703e-73	DV	CG44325
4.10213236231679e-75	0.6429891576775	0.29	0.007	6.37471369104029e-71	DV	Ca-alpha1T
3.45154770084185e-74	0.805757362522644	0.323	0.009	5.36370512710823e-70	DV	loh
2.79319537012325e-70	1.48934879828436	0.452	0.019	4.34062560517153e-66	DV	CG44085
5.0762933761993e-69	0.983533625043241	0.323	0.01	7.88855990661371e-65	DV	SP1173
2.819272031899e-67	2.53950621564465	0.71	0.051	4.38114873757104e-63	DV	Lmpt
2.61088527166514e-64	0.936002360274464	0.258	0.007	4.05731571216763e-60	DV	CG14401
1.38777260603424e-63	1.63252782851407	0.548	0.031	2.15659862977721e-59	DV	DOR
3.94309671413908e-49	1.70011531390256	0.613	0.051	6.12757229377213e-45	DV	CG32280
1.78681535249371e-43	1.24359656476548	0.258	0.01	2.77671105777522e-39	DV	nkd
1.27029834978568e-42	2.3382907201122	0.71	0.083	1.97404363556695e-38	DV	CG34417
1.98131689797885e-42	0.772202911224047	0.29	0.013	3.07896645945913e-38	DV	by
1.66092309338851e-38	1.12336221277375	0.323	0.018	2.58107448712574e-34	DV	Rcd2
2.10960330455207e-37	3.25083692790622	0.839	0.143	3.27832353527392e-33	DV	CG10433
3.40093306046258e-37	0.762583791935617	0.29	0.015	5.28504997595885e-33	DV	CG5001
2.0551969244949e-36	1.54135400971426	0.452	0.037	3.19377602066507e-32	DV	CG15209
2.1142496415481e-35	1.24695766357606	0.516	0.049	3.28554394296575e-31	DV	Tsp42El
2.76823734070425e-35	0.872629227533996	0.387	0.027	4.3018408274544e-31	DV	atilla
3.85191368824658e-35	1.05546026295291	0.484	0.044	5.98587387153519e-31	DV	CG8503
4.90168968305582e-30	1.71740633900215	0.581	0.076	7.61722576746874e-26	DV	mthl3
9.06052910693395e-30	2.91450471657401	0.935	0.257	1.40800622321754e-25	DV	CG14207
4.44967674870932e-29	1.33702036719009	0.548	0.068	6.91479766749428e-25	DV	Zasp52
4.09241546836617e-23	1.28761778181487	0.29	0.024	6.35961363784103e-19	DV	CG31821
3.64231079988329e-19	1.22856000698308	0.484	0.079	5.66015098301863e-15	DV	Sdc
4.47473705762369e-19	2.7868991436767	0.839	0.334	6.95374138754721e-15	DV	CG1648
6.18450460500051e-19	1.51882229673511	0.645	0.148	9.6107201561708e-15	DV	Actn
2.10199935830039e-17	1.24577082256242	0.387	0.051	3.26650700279881e-13	DV	Hsp68
2.84437633879425e-17	0.727078135208226	0.258	0.025	4.42016083048626e-13	DV	Adk1
3.35056486958549e-17	0.752126358887164	0.258	0.025	5.20677780733585e-13	DV	papi
4.47152833286816e-17	0.93526968681983	0.323	0.039	6.94875502927711e-13	DV	Glycogenin
5.45290913390954e-17	1.07155862417839	0.323	0.039	8.47382079409543e-13	DV	Ude
9.14799354137e-17	1.69092547468603	0.548	0.118	1.4215981963289e-12	DV	tmod
5.09369480197071e-16	0.805741877398021	0.29	0.033	7.91560172226249e-12	DV	AdamTS-A
5.47487356136241e-15	1.88048520326839	0.968	0.765	8.50795351435719e-11	DV	CG10527
2.29273785029258e-14	2.61187097630811	0.742	0.3	3.56291461935468e-10	DV	trol
4.78861331443772e-14	1.30759685815734	0.419	0.078	7.44150509063622e-10	DV	fz2
7.90558916132291e-14	1.54727096036369	0.968	0.956	1.22852855566958e-09	DV	CR34335
1.27610527297089e-13	1.97185052217353	0.935	0.677	1.98306759419676e-09	DV	CG6770
2.72923376629977e-13	0.771625122031654	0.323	0.049	4.24122927282984e-09	DV	CG4239
2.74261301275147e-13	2.14794957126075	0.903	0.687	4.26202062181579e-09	DV	Tm1
6.52585807858997e-13	1.569698551545	0.968	0.915	1.01411834541288e-08	DV	CR40469
1.2363311377322e-12	0.631021336406641	0.29	0.042	1.92125858803584e-08	DV	CG8321
1.61224984710218e-12	2.00358807020792	0.516	0.136	2.50543626239679e-08	DV	chrb
2.33857223242749e-11	0.670034642239089	1	0.998	3.63414124919231e-07	DV	tsr
3.52084123169039e-11	0.930882116263807	0.323	0.058	5.47138727404687e-07	DV	CG13506
4.83238293459101e-11	1.11610932197458	0.484	0.128	7.50952308035442e-07	DV	Dg
1.35993442463881e-10	1.56601342529491	0.645	0.258	2.11333809588871e-06	DV	rgn
3.00213368130837e-10	1.57889100905459	0.581	0.22	4.66531574075321e-06	DV	scramb2
4.53084265496617e-10	1.20594833993478	0.613	0.243	7.04092948581743e-06	DV	CG13124
4.87252786910439e-10	1.71430916748397	0.581	0.226	7.57190830858823e-06	DV	Ras64B
8.02511879612826e-10	1.29006414069551	0.613	0.256	1.24710346091833e-05	DV	Pglym78
9.38160960366022e-10	1.23939703541495	0.613	0.239	1.4579021324088e-05	DV	CG15083
1.62090160550068e-09	1.24793575119391	0.484	0.148	2.51888109494806e-05	DV	P5CDh1
1.74442016907308e-09	0.900218907547047	1	0.898	2.71082894273956e-05	DV	CG4692
3.71764345173577e-09	1.16383299928894	0.839	0.809	5.77721792399739e-05	DV	CoVb
3.74722498722789e-09	1.5442035089364	0.677	0.352	5.82318763015214e-05	DV	Pax
3.92620677615881e-09	1.36285549766967	0.677	0.308	6.10132533015079e-05	DV	scyl
4.15045587946577e-09	0.848547530814795	0.935	0.907	6.4498084366898e-05	DV	CG13551
5.56898140665809e-09	0.644344570782078	0.258	0.045	8.65419710594668e-05	DV	GlyP
6.71965447300528e-09	1.48223137710724	0.677	0.377	0.000104423430510502	DV	Ca-P60A
7.78712013946688e-09	0.942485447671548	0.871	0.822	0.000121011846967315	DV	ATPsyn-gamma
1.1712840237842e-08	1.16535400715755	0.452	0.142	0.000182017537296064	DV	CG45057
1.50741763683228e-08	0.567095617114499	0.29	0.058	0.000234252700763737	DV	pyd3
1.91961690335022e-08	0.997778872589848	0.903	0.849	0.000298308466780623	DV	ATPsyn-b
3.12134765682944e-08	1.2414856045233	0.548	0.229	0.000485057425871295	DV	stv
6.57917820063254e-08	1.30028428362673	0.839	0.779	0.0010224042923783	DV	Gapdh2
6.64496557108446e-08	0.681177711124733	0.355	0.092	0.00103262764974653	DV	aay
7.06987776554907e-08	1.0313690131261	0.903	0.865	0.00109865900476632	DV	CG32230
8.12825913038031e-08	0.90005767313633	0.968	0.894	0.0012631314688611	DV	CG9603
8.82041676691046e-08	0.870517909017793	0.871	0.902	0.00137069276557789	DV	levy
9.6271824025034e-08	0.87540548622114	1	0.988	0.00149606414534903	DV	CG1746
9.97496847025837e-08	1.14208141468975	0.871	0.822	0.00155011010027815	DV	sun
1.56707102996077e-07	1.06300778486031	0.774	0.689	0.00243522838055904	DV	Atpalpha
1.92959901436052e-07	1.00151663295157	0.806	0.654	0.00299859686831625	DV	Aldh
2.7874506544019e-07	1.01714749397593	0.774	0.645	0.00433169831694056	DV	CG2789
4.32901189841228e-07	1.06680432112251	0.774	0.721	0.00672728449013268	DV	Ald
6.4688658289727e-07	0.9714381947169	0.677	0.415	0.0100526174982236	DV	CG33995
8.03234217426441e-07	0.972977523340648	0.774	0.6	0.0124822597388069	DV	wal
9.80382054211143e-07	0.733161431119733	0.806	0.507	0.0152351371224412	DV	Tsp42Ee
1.01554560980343e-06	0.856689945408623	0.29	0.072	0.0157815787763453	DV	bol
1.1260298330321e-06	0.769754491987601	0.419	0.15	0.0174985036053188	DV	CG31650
1.20737899861137e-06	0.719295011799459	0.903	0.962	0.0187626696384206	DV	blw
1.66843720963954e-06	1.02772249145089	0.548	0.289	0.0259275142377985	DV	CLIP-190
1.7268777279791e-06	0.962193293027898	0.839	0.757	0.0268356798927953	DV	Lk6
1.77066972076035e-06	0.941484320895047	1	0.992	0.0275162074606158	DV	sesB
1.81652610488691e-06	0.503135471887699	0.258	0.061	0.0282288156699425	DV	Fhos
2.63712000149509e-06	0.624950499893618	0.258	0.062	0.0409808448232337	DV	Cyp9c1
4.62200358676541e-06	1.03769157692334	0.742	0.545	0.0718259357383344	DV	CG9350
4.9186014528658e-06	0.999360242632302	0.484	0.215	0.0764350665775345	DV	Ect4
5.34577874145834e-06	1.10882719127192	0.677	0.474	0.0830734016422627	DV	CG1970
6.23474146135434e-06	1.19996710838661	0.387	0.139	0.0968878823094465	DV	rho
6.52987726566287e-06	0.685478755967783	0.871	0.907	0.101474292708401	DV	CoVIb
9.32860871213449e-06	1.06601416048963	0.645	0.426	0.14496657938657	DV	Tina-1
9.62997880561413e-06	0.521232888231256	1	0.979	0.149649870639244	DV	14-3-3zeta
1.4066405515526e-05	0.613640730244436	0.097	0.512	0.218591941711273	DV	CG9331
1.771547451863e-05	0.969146903444991	0.548	0.29	0.27529847401951	DV	CG31705
2.22894246926573e-05	0.646138202225799	0.258	0.073	0.346377659723894	DV	CG6424
2.34192941902783e-05	0.704754620495829	0.806	0.672	0.363935831716924	DV	CG13887
2.46866026395463e-05	0.840057669213384	0.677	0.516	0.38362980501855	DV	CG12203
3.46816431744489e-05	0.825864139188281	0.613	0.441	0.538952734930936	DV	Got2
3.60547454526969e-05	0.618673706660735	0.871	0.859	0.56029074433491	DV	ATPsyn-d
3.99370192405418e-05	0.964911567621261	0.677	0.518	0.62062127899802	DV	CG17691
4.06403814714522e-05	0.758908615094039	0.806	0.922	0.631551528066367	DV	l(2)06225
4.12196662767078e-05	1.06065626676409	0.516	0.273	0.640553613940039	DV	mew
4.19693946201546e-05	0.675716032781982	0.806	0.826	0.652204392397202	DV	l(1)G0230
4.4742210023311e-05	0.910392966009628	0.677	0.5	0.695293943762254	DV	Acon
4.59176014212314e-05	0.740435025364163	0.419	0.186	0.713559526085936	DV	CG42678
4.7212928581314e-05	0.840394553616366	0.742	0.661	0.733688910153619	DV	CG17896
4.85830092181313e-05	0.514315623118028	0.419	0.156	0.754979963249761	DV	betaTub60D
5.29953808190277e-05	0.722547543557733	0.806	0.888	0.82354821792769	DV	CoVIIc
6.39369603580857e-05	0.929394480779566	0.387	0.166	0.993580363964652	DV	Pka-R1
6.5557478264028e-05	0.731589833040334	0.452	0.212	1	DV	mxt
6.99103049258012e-05	0.903645392371039	0.613	0.414	1	DV	CG17734
7.20832372300776e-05	0.896800848462829	0.71	0.608	1	DV	CG5903
7.34216349659291e-05	0.818475365737272	0.71	0.603	1	DV	Flo1
8.59039033580803e-05	0.723578187177137	0.839	0.863	1	DV	CoIV
9.97238261435392e-05	0.824960048563834	0.774	0.703	1	DV	Mdh2
0.000112503086024847	0.872570924965093	0.484	0.243	1	DV	CG5254
0.000120945799693009	0.496222926503861	0.871	0.85	1	DV	ctp
0.000121882948585967	0.647638849351601	0.355	0.146	1	DV	CG45186
0.000138675345930926	0.892338914323401	0.839	0.964	1	DV	ATPsyn-beta
0.000141302768326565	0.380074054470382	1	0.964	1	DV	Hsc70-4
0.000154865038700481	0.603090314353572	0.903	0.934	1	DV	CG1572
0.000167112368381243	0.785306670233761	0.581	0.343	1	DV	l(2)k09913
0.0001854238542917	0.758383151828169	0.774	0.855	1	DV	Oscp
0.000191134318961158	0.882252546563771	0.452	0.232	1	DV	beta-Spec
0.000191746111966276	0.876381683288687	0.645	0.47	1	DV	CG10219
0.00020461903962643	0.699277864419715	0.839	0.927	1	DV	Oda
0.00022993213050576	0.710949985952933	0.71	0.623	1	DV	Gapdh1
0.000280774534773477	1.02690870326338	0.806	0.739	1	DV	Cyt-c-p
0.000294985885448001	1.37841629347424	0.581	0.401	1	DV	CAP
0.000334778067816458	0.537376325469406	0.742	0.82	1	DV	Mpcp
0.000346254987287214	0.650180761755011	0.323	0.132	1	DV	tud
0.000413905174245449	0.695019593737682	0.806	0.868	1	DV	ATPsyn-Cf6
0.000436029068715627	0.765710490153433	0.645	0.472	1	DV	Pgk
0.000491857512615817	0.740198447246527	0.677	0.547	1	DV	Mdh1
0.000571244038187536	0.813311637006834	0.548	0.354	1	DV	SdhA
0.000603400279400487	1.04814349618178	0.484	0.284	1	DV	CG43739
0.000604568844355375	0.348944998179954	0.968	0.984	1	DV	14-3-3epsilon
0.000674674119460965	0.351767193634157	0.968	0.986	1	DV	betaTub56D
0.000697110329493223	0.640438778872133	0.806	0.818	1	DV	CoVIII
0.000716420438766603	0.571252185316231	0.387	0.188	1	DV	Dif
0.000814214493902299	0.45381904772945	0.29	0.112	1	DV	CG9578
0.00086110460581375	0.638085736275043	0.71	0.587	1	DV	CG41128
0.000880909119919675	0.967299481227842	0.677	0.622	1	DV	CG18624
0.000916812997019146	0.946980852350666	0.387	0.2	1	DV	mRpL10
0.000963057350212501	0.766060379463751	0.677	0.565	1	DV	CG14482
0.000994020721967842	0.59476819997519	0.774	0.853	1	DV	Ucrh
0.00106075223876401	0.715359490328504	0.677	0.616	1	DV	Sod2
0.00129939939036214	1.17253867465291	0.484	0.301	1	DV	dlg1
0.00147811276430013	0.670481027702533	0.548	0.388	1	DV	CG33155
0.00154484924636406	1.01044403741879	0.613	0.539	1	DV	SdhC
0.00158819862010107	0.495359042319181	0.387	0.197	1	DV	CG17680
0.00170945587075835	0.789481071897524	0.387	0.204	1	DV	CG32428
0.00187628757003061	1.12115902032148	0.484	0.345	1	DV	how
0.00196160457007511	0.640881753764268	0.71	0.644	1	DV	CG3731
0.0019870250097349	0.732412653398654	0.774	0.83	1	DV	CG3560
0.00213285044357597	1.09738430722897	0.258	0.11	1	DV	CG14688
0.00215419618694204	0.831187416352743	0.677	0.649	1	DV	PMCA
0.00224866754004089	0.793866014616601	0.613	0.496	1	DV	CG7430
0.00227544850132655	0.495434920078935	0.774	0.779	1	DV	mtacp1
0.00279389717052947	0.402068637702989	0.258	0.104	1	DV	CG1319
0.00286141456886361	0.76453660876729	0.71	0.709	1	DV	l(1)G0156
0.00300163795399896	0.672308956678602	0.645	0.561	1	DV	CG5676
0.00302777482588998	0.76822624898257	0.419	0.26	1	DV	CG17278
0.00317136473733058	0.741011551063184	0.355	0.189	1	DV	CG8206
0.00320846590737151	0.619612406140432	0.258	0.11	1	DV	CG8199
0.00363197598188162	0.605864685568579	0.871	0.841	1	DV	Hsp83
0.00368884330841376	0.501461827421047	0.839	0.814	1	DV	VhaM9.7-b
0.00371050757994129	0.799540928327512	0.323	0.158	1	DV	Mbs
0.00386599477678434	0.630239854397214	0.71	0.848	1	DV	CG7630
